CodeBarre;OSHSD002-EVS15-131-40;p009-1-01;verde antico;antique green;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-131-41/42;p009-1-01;verde antico;antique green;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-35/36;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-37;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-38;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-39;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-40;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;OSHSD002-EVS15-139-41/42;p009-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; O shoes donna high EVA
CodeBarre;ACCEC007-EVS00-139;p010-1-01;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-136;p010-1-02;becco d’oca;duck beack;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-108;p010-1-03;terracotta;terracotta;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-067;p010-1-04;phard;phard;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-133;p010-1-05;grigio chiaro;light grey;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-119;p010-1-06;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-008;p010-1-07;bianco;white;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-017;p010-1-08;blu navy;navy blue;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-055;p010-1-09;nero;black;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-069;p010-1-10;porpora;purple;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-002;p010-1-11;amaranto;amaranth;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-001;p010-1-12;acqua;water;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-137;p010-1-13;bluette;bright blue;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-131;p010-1-14;verde antico;antique green;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori grandi in EVA
CodeBarre;ACCEC007-EVS00-067;p011-1-01;phard;phard;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-139;p011-1-02;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-133;p011-1-03;grigio chiaro;light grey;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-119;p011-1-04;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-008;p011-1-05;bianco;white;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-136;p011-1-06;becco d’oca;duck beack;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-108;p011-1-07;terracotta;terracotta;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-017;p011-1-08;blu navy;navy blue;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-055;p011-1-09;nero;black;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-069;p011-1-10;porpora;purple;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-002;p011-1-11;amaranto;amaranth;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-001;p011-1-12;acqua;water;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-137;p011-1-13;bluette;bright blue;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;ACCEC007-EVS00-131;p011-1-14;verde antico;antique green;spring 2018 presentation/catalogo new products 2017.txt; accessorio fiori piccoli in
CodeBarre;OBAGB002-EVS15-067;p014-1-01;phard;phard;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-008;p014-1-02;bianco;white;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-131;p014-1-03;verde antico;antique green;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-001;p014-1-04;acqua;water;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-108;p014-1-05;terracotta;terracotta;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-133;p014-1-06;grigio chiaro;light gray;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-137;p014-1-07;bluette;bright blue;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-017;p014-1-08;blu navy;navy blue;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-119;p014-1-09;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-136;p014-1-10;becco d’oca;duck beack;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-055;p014-1-11;nero;black;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-139;p014-1-12;mela;apple;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-002;p014-1-13;amaranto;amaranth;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGB002-EVS15-069;p014-1-14;porpora;purple;spring 2018 presentation/catalogo new products 2017.txt; scocca O bag flower Hole
CodeBarre;OBAGS001-TES26-262;p015-1-01;fucsia fluo;fluo fuchsia;spring 2018 presentation/catalogo new products 2017.txt; sacca interna O bag tessuto
CodeBarre;OBAGS001-TES26-261;p015-1-02;lime fluo;fluo lime;spring 2018 presentation/catalogo new products 2017.txt; sacca interna O bag tessuto
CodeBarre;OBAGS001-TES26-496;p015-1-03;turchese fluo;fluo turquoise;spring 2018 presentation/catalogo new products 2017.txt; sacca interna O bag tessuto
CodeBarre;OBAGS001-TESA5-248;p018-1-01;ecru/blu;ecru/blue;spring 2018 presentation/catalogo new products 2017.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESA5-439;p018-1-02;bluette/arancione;bright blue/orange;spring 2018 presentation/catalogo new products 2017.txt; sacca interna zip O bag
CodeBarre;SHOUWC00-ECS23-248;p019-2-01;ecru/blu;ecru/blue;spring 2018 presentation/catalogo new products 2017.txt; tracolla new goccia forata
CodeBarre;SHOUWC00-ECS23-009;p019-2-02;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; tracolla new goccia forata
CodeBarre;SHOUWC00-ECS23-439;p019-2-03;bluette/arancione;bright blue/orange;spring 2018 presentation/catalogo new products 2017.txt; tracolla new goccia forata
CodeBarre;SHOUWC00-ECS23-371;p019-2-04;latte;milk;spring 2018 presentation/catalogo new products 2017.txt; tracolla new goccia forata
CodeBarre;SHOUWC00-ECS49-093;p020-2-01;vino;wine;spring 2018 presentation/catalogo new products 2017.txt; maxi tracolla new goccia
CodeBarre;SHOUWC00-ECS49-444;p020-2-02;black/white;col. 439;spring 2018 presentation/catalogo new products 2017.txt; maxi tracolla new goccia
CodeBarre;SHOUWC00-ECS49-439;p020-2-03;smeraldo/giallo;emerald/yellow;spring 2018 presentation/catalogo new products 2017.txt; maxi tracolla new goccia
CodeBarre;OBAGS121-TES74-009;p024-1-01;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; sacca interna coulisse
CodeBarre;OBAGS121-TES74-009;p024-1-02;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; sacca interna coulisse
CodeBarre;OBAGS121-TES74-371;p024-1-03;latte;milk;spring 2018 presentation/catalogo new products 2017.txt; sacca interna coulisse
CodeBarre;OBAGS121-TESD4-093;p025-1-01;vino;wine;spring 2018 presentation/catalogo new products 2017.txt; sacca interna coulisse
CodeBarre;OBAGS121-TESD4-055;p025-1-02;nero;black;spring 2018 presentation/catalogo new products 2017.txt; sacca interna coulisse
CodeBarre;SHOUW300-ECS48-093;p026-1-01;vino;wine;spring 2018 presentation/catalogo new products 2017.txt; tracolla new clip lunga
CodeBarre;SHOUW300-ECS23-009;p026-2-01;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; tracolla new clip lunga
CodeBarre;SHOUW300-ECS23-371;p026-2-02;latte;milk;spring 2018 presentation/catalogo new products 2017.txt; tracolla new clip lunga
CodeBarre;SHOUW300-ECS23-444;p027-1-01;smeraldo/giallo;emerald/yellow;spring 2018 presentation/catalogo new products 2017.txt; tracolla new clip lunga
CodeBarre;SHOUW300-ECS23-227;p027-1-02;bianco/nero;black/white;spring 2018 presentation/catalogo new products 2017.txt; tracolla new clip lunga
CodeBarre;OCLKE013-MAS00-008;p030-1-01;bianco;white;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-063;p030-1-02;ottanio;teal;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-059;p030-1-03;oceano;ocean;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-422;p030-1-04;sangria;sangria;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-060;p030-1-05;oliva;olive;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-036;p030-1-06;giallo;yellow;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-076;p030-1-07;rosso;red;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKE013-MAS00-055;p030-1-08;nero;black;spring 2018 presentation/catalogo new products 2017.txt; case O clock shift classic
CodeBarre;OCLKSB01-MAS-008;p031-1-01;bianco;white;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-063;p031-1-02;ottanio;teal;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-059;p031-1-03;oceano;ocean;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-422;p031-1-04;sangria;sangria;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-060;p031-1-05;oliva;olive;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-036;p031-1-06;giallo;yellow;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-076;p031-1-07;rosso;red;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKSB01-MAS-055;p031-1-08;nero;black;spring 2018 presentation/catalogo new products 2017.txt; cinturino band O clock shift
CodeBarre;OCLKS007-SIS04-003-L;p034-1-01;arancione;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-003-M;p034-1-01;arancione;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-003-S;p034-1-01;arancione;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-076-L;p034-1-02;rosso;red;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-076-M;p034-1-02;rosso;red;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-076-S;p034-1-02;rosso;red;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-009-L;p034-1-03;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-009-M;p034-1-03;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-009-S;p034-1-03;blu;blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-184-L;p034-1-04;trasparente;transparent;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-184-M;p034-1-04;trasparente;transparent;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-184-S;p034-1-04;trasparente;transparent;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-044-L;p034-1-05;lime;lime;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-044-M;p034-1-05;lime;lime;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS04-044-S;p034-1-05;lime;lime;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-119-L;p035-1-01;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-119-M;p035-1-01;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-119-S;p035-1-01;fragola;strawberry;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-212-L;p035-1-02;limone;lemon;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-212-M;p035-1-02;limone;lemon;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-212-S;p035-1-02;limone;lemon;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-495-L;p035-1-03;arancia;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-495-M;p035-1-03;arancia;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-495-S;p035-1-03;arancia;orange;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-493-L;p035-1-04;puffo;smurf blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-493-M;p035-1-04;puffo;smurf blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-493-S;p035-1-04;puffo;smurf blue;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-494-L;p035-1-05;menta;mint;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-494-M;p035-1-05;menta;mint;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
CodeBarre;OCLKS007-SIS05-494-S;p035-1-05;menta;mint;spring 2018 presentation/catalogo new products 2017.txt; O clock cinturino silicone
